83.69076036768571,
90.80721987223723,
96.09500077550399,
116.51021619496336,
102.93299371719822,
106.68996200164285,
101.6638444640478,
97.63785244866727,
102.60043639832843,
117.97445328052045,
140.94990404084635,
105.91933106579901,
120.60918645302054,
137.4900967986613,
95.09072991738563,
91.9615234033519,
107.02006085495825,
112.31307924420233,
125.96399670182264,
108.25398950410238,
75.54567190446426,
106.01447382974186,
103.03301993791665,
116.42518656092741,
120.06342330962096,
153.08302714355608,
117.99236137270529,
96.05309175087784,
82.38114754494481,
110.49660994000453,
92.69641545351581,
95.09492040770563,
92.46314921168067,
92.55552115680376,
143.97542056942567,
94.3004972417266,
115.77465889362023,
110.9257317424111,
71.35381568108912,
106.28043749324293,
107.13843960513553,
99.03722096631014,
114.51072392956848,
147.04078465651313,
131.20879556208897,
106.59069375885052,
84.20972176211171,
86.49475235422885,
121.5842501731545,
109.22636324781473,
101.14742239470152,
110.49906844855606,
92.65426082530716,
101.98078304772403,
84.70616462082633,
101.1947018917129,
96.47215250090254,
92.24715712053383,
109.74122464287355,
106.62736778900569,
115.094613338238,
127.81749953406174,
96.38130785702634,
133.54809485458813,
103.81074694574745,
143.6966256908742,
100.90360330341143,
106.93281099274017,
81.67620762220963,
100.59717109409091,
106.79640654854741,
121.83399161532684,
97.72247795067031,
105.27014404870147,
99.92757321994502,
106.57980415523541,
114.72170909966532,
92.9248413859524,
115.57480761627444,
125.21650072623848,
76.08972803269624,
121.97925643946978,
127.30185608506423,
162.26898793878098,
105.54926968453898,
109.56707924118356,
103.96445168313424,
113.34667588594246,
105.64114718307903,
91.4162931836461,
151.2868428725581,
110.36028633495812,
109.43035823716043,
106.02581212605737,
99.83226199237572,
82.63945651452933,
107.09871623224369,
97.90092297451807,
104.46573276052607,
126.59930202692487,
121.05536498403845,
115.86183076341707,
105.79853544248324,
115.56709336694782,
106.09234027614714,
81.42711496469263,
112.79263089926448,
102.73745557374363,
89.64046615208285,
79.79976004137495,
97.01699306001122,
129.09710056775543,
153.0934160826281,
119.3884310673603,
102.07801165773395,
82.75490064896925,
109.46176686709009,
113.03954212284451,
138.83338947348597,
99.63118739054607,
105.57926327612427,
108.87133621818975,
110.74920426230415,
115.77693651240698,
116.5840745202886,
108.28576066750071,
91.03079918266356,
91.49793470858297,
130.09438497865253,
127.64630508889253,
94.80721644477426,
116.8184967318413,
104.8923221642859,
114.19642694994477,
115.5425013448327,
128.69524787118058,
119.12498521841023,
107.90216432392808,
110.33940394298791,
117.01335642848198,
121.02000609886913,
147.52819806002324,
92.46554691538175,
93.26621406571694,
73.58216606464663,
90.64843459284104,
124.19435049913973,
108.58687953164986,
86.7623663315626,
98.33718966695075,
155.83903691878604,
126.43611243856988,
85.24249960046659,
97.2196900920798,
123.28655457818182,
103.9884180958836,
79.768002082451,
109.44486088793984,
123.59494330858747,
80.01986443394595,
93.65314204166997,
124.14276963658607,
93.88993543508442,
117.71407999633568,
115.74436171371816,
96.00582156026917,
123.58847690926882,
100.27299416577246,
91.2789753051866,
115.11333977285581,
128.77722270948237,
101.3451870012737,
120.22124987785602,
147.46605880547233,
146.03711153307586,
111.87158271487752,
140.09394532843916,
118.07528814599284,
75.70934729026801,
126.37020841455565,
179.21592110199944,
145.36343813867518,
75.73505215632193,
135.33989569710067,
83.76241364502734,
67.62806331967654,
131.08714909698767,
121.46609501026535,
113.30004177029403,
117.97108806215356,
115.93997438432872,
110.06143161439533,
99.28889105120308,
103.40941244421168,
90.65673214514884,
100.71755953767538,
111.7162697666573,
90.78089398022337,
109.10730779838458,
103.16278205599588,
89.49886705686104,
106.02403184406059,
109.71897709175305,
96.95368644579817,
120.2644729712362,
110.67895172983195,
112.55651143793963,
119.88117387015996,
127.07299787744007,
121.78247305546921,
89.86987094095261,
130.1475386440782,
110.3675385301535,
113.75725030652447,
105.91701175003642,
107.65884058053099,
87.78248581330354,
101.6099137889986,
119.17578853019968,
89.9707193484375,
136.56865601935814,
103.03010655946426,
120.39922439939559,
123.61578085335297,
111.51399775537348,
111.78115496255379,
108.51730620498617,
142.19155828050268,
115.1343126723174,
103.6711657396478,
130.70243582654018,
128.47596639930939,
119.52146046485223,
94.8299335373218,
85.28143897516543,
104.27405131948518,
109.41627810427501,
120.5415836495669,
94.31463850560358,
96.1229003758104,
150.32821278858498,
117.19623743650504,
116.45203450204609,
106.15587385700293,
90.52325482892884,
117.12649313612955,
118.29436607712394,
102.84883384237969,
90.04756894663952,
138.40004079867202,
128.58157668565894,
108.92650759652837,
95.33665993732781,
96.06523110554761,
86.95768181137802,
114.01747887935693,
134.48420909832535,
121.33801628890676,
126.28588249677601,
119.27881665911946,
96.80553425205562,
93.0098452023199,
84.27064879242543,
93.36823239807862,
122.36586839033752,
107.91648672798006,
124.31375342509249,
85.3955512882894,
118.28329151589874,
111.87994985877418,
122.56527576864343,
118.53043155452826,
145.7663010246259,
133.16812952909558,
155.37918850617243,
115.59656011580168,
111.12141809939855,
76.39706664687182,
123.18936041202521,
131.74607351777368,
140.6129760514151,
79.52562159075731,
103.95204120053799,
122.97265775713007,
125.3437220746087,
93.1580169082242,
166.62948387272846,
111.28708469936831,
99.73029602875353,
113.81004732383968,
85.36064017197468,
93.6078338927855,
89.12089240214198,
129.18591041026562,
95.92858489962472,
92.82514622938433,
100.15663017363254,
76.90712921999564,
96.67426787103769,
108.60836526738433,
107.3655648468091,
114.68166524310156,
102.89174807115175,
77.43010664902621,
111.0404701233934,
95.43060567307745,
113.33563561610737,
118.25602541863289,
121.98274556455299,
100.33032113629044,
88.8289613684736,
122.79292693407055,
111.4585713367892,
95.31127429915273,
106.51636619639778,
115.60431706884714,
122.92436931248622,
111.1469569905952,
131.955474385158,
90.10417021687495,
122.03193909759626,
101.46668054051021,
112.80278648395942,
122.55769846774633,
88.45464990441931,
91.2296674670634,
123.48472534596256,
140.65810253656053,
92.17861231261526,
112.84203233688693,
111.05680977703116,
102.52020304428456,
122.90464921928626,
94.23119351320918,
89.66593249577342,
106.66036218204225,
108.26112521268676,
122.20265191119137,
112.49108415528538,
105.24706019632917,
121.26382825591503,
65.74177953029063,
113.51257237140055,
99.65072073398379,
141.9045234654205,
110.00403606830878,
90.88146554978108,
126.4379588326205,
103.4174902633638,
95.18817515120307,
96.70832507574549,
130.84087351793946,
110.50157860140298,
107.09944049480997,
141.8859376183347,
98.69648824185543,
87.15558293160119,
94.90501382099706,
108.06993970431493,
130.20668574333368,
125.51315009698945,
102.3433771994181,
87.69327708714327,
138.3958156339258,
107.12180690068757,
148.54050227538426,
107.18343793920702,
109.09765474120664,
88.67075700208227,
91.8679000914871,
118.23801851342132,
123.74409032621067,
126.75843868405768,
91.27737318802798,
131.65076989737176,
89.73556467550793,
120.72598292273675,
89.33841886892775,
115.94556914469425,
102.51667093051803,
157.35080348289722,
77.24198536834346,
176.54167612664426,
133.88575768699215,
99.3155665093114,
115.09138734894198,
135.60830039087045,
100.26702973166198,
110.37998836571369,
103.76030734025426,
109.28684349190146,
82.82540298181114,
82.85561014756541,
120.25352351467795,
106.14439465481944,
109.19296743232583,
113.85190484091275,
100.3409498926327,
94.62427691707397,
79.06897962115234,
90.17129677286454,
87.88793290703128,
101.98121548484472,
85.90843398880628,
92.22929011077004,
85.71708230416193,
115.75508687732486,
152.5035582324565,
126.91652762755581,
94.76635979055503,
88.21550317384138,
111.05296004172513,
151.01375038616064,
142.78807974210997,
114.33451278227041,
102.79712502023493,
114.13672126000318,
120.474042477727,
109.79282991409367,
129.87877663722787,
101.86984628181902,
113.8832827272975,
120.73966903189678,
122.86578763475858,
88.33303089576034,
106.26954793679923,
134.48006289526774,
126.07620668628873,
94.49843883189946,
99.4898021075548,
110.0197438016346,
130.97632973050904,
120.10064922815106,
99.87882049388404,
119.63365716947905,
90.56244538333785,
125.52591581947654,
107.5772009043248,
88.36079256451298,
120.67656633176934,
141.81743641472875,
101.39444161162501,
67.48819076840341,
128.80355364389257,
111.48600420036163,
118.85835293869829,
96.79162323546049,
137.33723748045855,
131.7383328216919,
133.22427945966922,
109.15051010100616,
90.69909773789117,
93.72975766510824,
87.30851614589308,
105.12476392630846,
84.55090515279979,
90.21158143223577,
122.49334019716507,
86.11944644624197,
90.30925663694947,
104.9830037736702,
101.07425836852315,
106.76437460826975,
110.79976422350556,
135.4022510154999,
117.92305194778737,
110.29130106611218,
124.4858027836642,
91.34152660546292,
97.60287338429583,
144.79690000367248,
111.93783104147579,
126.63703355793088,
92.44493181397685,
105.52131901239758,
101.25036269922043,
80.31997995468708,
127.98525294697181,
114.19932466638534,
130.43047150396993,
131.73548669740183,
111.74944959198308,
116.88298696871833,
108.48571486545951,
108.88380784312679,
112.70478735913112,
85.31564652745458,
95.00093461854162,
144.94348923807166,
136.79995070162573,
119.60699683121351,
122.89376019893406,
115.29294923751598,
95.62814641113613,
99.77582416953378,
112.43963811786196,
101.343079215948,
106.98730008153663,
74.09083657959576,
109.31224503182071,
107.62073204606928,
103.36602803304521,
138.0596218570758,
127.82467312377517,
135.6173956794616,
107.84458977928234,
86.47011939946188,
116.41984585107706,
82.79803915611755,
96.41064442135153,
121.07006975561005,
118.20281870206193,
120.16909272830382,
111.58984271920387,
112.27669408279132,
97.44010170902312,
119.37990249670582,
107.48831576675006,
111.87568572751645,
117.04918625590976,
105.29573080650893,
146.12146908890696,
117.36941484693891,
106.05410481286073,
105.22147164689422,
99.21695095610092,
142.22473958041243,
99.9265699435083,
128.72084557858986,
170.69188282978905,
133.82547801140748,
134.87796640863658,
121.24102161581185,
119.22733664091834,
135.97050544104184,
124.22747091825,
141.65040281747537,
90.5469543044396,
110.95272832297886,
111.06310787388627,
90.71322557309756,
135.55341673881074,
90.46700783431493,
110.70828774141856,
97.42972934601782,
119.5928816614303,
79.27604339145645,
88.33074773253382,
78.31826212782674,
108.73473213719393,
95.65903179193599,
96.742369348422,
80.00419759869173,
123.71898858662128,
105.60411135864634,
108.54628402872092,
107.7715348445689,
80.00801687388852,
117.4198710069818,
113.16668507571613,
108.40773858498343,
121.72185092668454,
98.9426349101443,
88.3501183968721,
113.1697637395473,
89.52555475543078,
106.23749126639936,
88.51097353323586,
111.17006047661039,
119.49064877449655,
85.55317654985569,
96.02677843176026,
95.25669907370956,
113.27454068714809,
113.7728514813893,
87.47337721314432,
100.48722631859783,
114.74378862410992,
110.34103831632365,
131.62435605418577,
90.5940228400763,
116.1575003142956,
123.75639252745884,
79.6290423850328,
121.81923418387908,
109.57062534010093,
89.42149487817458,
107.94310886216,
76.48814484613743,
76.6426254266381,
82.15553055099771,
103.56656615283813,
97.95567282699659,
104.74066324244798,
122.52262785783732,
126.09756268736562,
132.88104709686553,
127.1374138997426,
104.6005333501439,
98.06659236647492,
161.5693745525562,
97.88505883721697,
119.11300347367799,
133.15282530969222,
122.92753564454918,
109.43186955106134,
95.85212637787498,
82.7006934623283,
106.43522769564696,
127.0149216268003,
104.36877181942282,
88.20276151034692,
169.4965836226385,
111.77533219786523,
103.67897979709866,
103.05011813271591,
104.99090966925607,
114.47384696237123,
99.34219149287635,
93.06863253411895,
101.09931264064538,
111.1333210230658,
102.44612825298553,
102.5988779785818,
91.50898753617274,
102.51868841318964,
110.79456017487173,
93.67759759913662,
81.43187265905576,
117.32431043970153,
117.20450435495503,
87.08502753361347,
97.69841765943067,
94.22123121862809,
106.90109668708646,
110.58928573470264,
95.00682248446445,
144.22838811045463,
106.11935591806017,
87.33270420157787,
89.69556963787288,
80.05359408970602,
118.41336217214173,
114.41164920068871,
107.71691878719871,
109.37018855381845,
133.02093936177454,
80.94893517200762,
120.85391373254176,
129.8170234342259,
82.42487923826852,
134.26594989255196,
108.61022384451373,
127.29966509663547,
90.90951662664898,
90.47528233134463,
115.41427148783339,
95.41112416526781,
72.00974924711143,
94.82174858561478,
97.67415315068766,
104.52357619356006,
116.75295903813176,
102.57192894355693,
76.41132510848338,
98.31573849672307,
57.12063337385025,
112.53345170445789,
109.26964581157429,
100.3030939872482,
97.52545615845543,
96.1477102250229,
108.86507073440208,
159.71911340575193,
82.50875478617654,
107.52609117532897,
128.43208486042298,
88.83814660315427,
106.91521703632559,
102.85171777341903,
94.63258979603556,
116.57128148694954,
130.56021144046028,
105.05770602332396,
94.28234541804737,
107.20898596009802,
94.68464765491252,
144.31537832357668,
138.87433801274673,
86.69327811837951,
103.13727943683728,
84.13796376384904,
91.99325359665082,
94.83867862319704,
106.28247928813087,
105.2675313222224,
104.26253239730295,
117.23078987762109,
88.09770979643201,
107.04861464067963,
99.88891667549801,
140.18794074702106,
111.52708751686933,
106.79331630097768,
105.86286712495486,
108.8422489625031,
83.80474176063355,
111.5491828745658,
108.12274619851352,
109.72261481092235,
83.20949617696515,
99.73750431513038,
103.10463402727082,
122.91619687784417,
130.15182584904701,
124.1474938033941,
74.14329378792982,
96.56762324784935,
105.72661245586956,
107.01227059716739,
120.58492845652468,
133.7285117329805,
131.23067381750147,
98.39551833861076,
109.01543518529792,
92.99542921082043,
101.09093405049332,
114.1201821185285,
132.68140493559676,
101.55074587160222,
124.83465035931289,
97.27692964491834,
98.89220130863924,
91.01762566558405,
91.5807805935736,
123.80888801150886,
108.69021467885466,
128.32012665496373,
105.79569895386491,
123.20183177335667,
116.1029493626322,
121.88386230025041,
135.9169624368831,
106.15460641928387,
104.56808586102767,
96.78269156844543,
138.0762598419563,
112.98971687503146,
137.95274107144414,
112.23666089173936,
117.82694497869888,
101.82947231147351,
71.71655969933022,
98.26226792114711,
93.85633457852714,
119.50967434848188,
106.12485003913287,
108.58604654560625,
113.38098724705621,
113.42208864734003,
92.50569513634447,
108.98362185144148,
96.80126210430291,
116.77754313048457,
125.62929957438925,
97.15845062847032,
96.98757823438577,
97.83235079978921,
117.83721961309853,
94.55631118085708,
97.97516796423491,
82.08745460835914,
124.8247601687508,
125.06129527490717,
111.12447610871509,
141.08776542910513,
108.07728473141461,
122.04828713656691,
101.0643891944846,
93.90220817358075,
124.23135683824344,
115.24750868305797,
148.09692548133722,
94.87710868962357,
114.34934500619164,
123.30510529711499,
73.48253014534836,
129.70328101304975,
98.21119820434599,
126.10075172750122,
129.17816938121513,
117.2143236263514,
97.88506615487229,
111.50317681406626,
97.15642643706325,
91.71951257917986,
123.85710558576206,
94.14150698646948,
127.71472781947881,
91.41480975292909,
100.09808116395715,
114.54883375672924,
87.1490270171474,
133.4355396959356,
121.9145621916147,
168.2920844143378,
119.62911899070046,
105.89526887134218,
104.95004475884966,
85.6739486064509,
128.63063903531256,
142.28468082252166,
103.7702467303044,
106.15623871385341,
145.91514073395146,
135.75098858610397,
122.34959939911327,
82.29520739800272,
118.01473930539022,
124.91838692607713,
75.72663642297398,
114.30140883889685,
88.40657418918522,
96.14913694730606,
94.86313627754228,
112.42316683723386,
120.35678005231847,
132.30677532037885,
99.8339702190654,
165.0382445876086,
130.25842801075612,
92.41198189161295,
106.74453883678656,
115.07825359972438,
101.86784025403793,
109.51952979080768,
124.62097493068396,
85.84545880005865,
82.43643558761454,
108.44362995523578,
105.14855902724571,
113.51104163402775,
104.18588147737775,
120.35981816803954,
128.71453527129933,
100.2648069754857,
99.25877256242167,
104.87828397272952,
145.52389066233286,
121.36479059982813,
81.51139592542474,
129.74387488693824,
80.05756588767011,
92.78241052052002,
116.13486102722956,
100.08237202708568,
140.18369111561879,
134.3522197407488,
105.51973788251695,
103.89038720884305,
144.20224013431692,
118.56449273036814,
102.67036843553599,
97.80605777153474,
118.74392452868689,
119.47495071756836,
81.76147771179879,
108.46017871402645,
130.31819802429058,
105.1629669180585,
101.64954640489368,
154.15995337804125,
119.70801889989434,
112.28970747226855,
110.40238868727324,
102.33100672763871,
77.87765252874405,
105.31634246563495,
117.8322007536039,
92.46664189747354,
113.07812184202723,
94.49383454581655,
115.67737164179945,
116.63402755822104,
127.62380116533932,
135.91524520324018,
79.44761671520489,
148.94395048221585,
119.24841857610471,
83.5625914652607,
104.08650951918263,
104.79027629477291,
132.42856544740238,
123.73987285164291,
68.71254532656963,
104.12399344971827,
137.70290446332788,
80.2215187017393,
120.0752493800938,
90.4078784784418,
120.44553425241247,
105.28248694223902,
160.6546850524822,
117.85401914580223,
130.43658473372864,
104.79690949263612,
83.58718278326688,
157.53382241598086,
101.97080458586535,
112.81196496282271,
125.01157594963601,
135.49375873841427,
97.79873371669655,
104.44043743590805,
98.42758289152549,
136.8634027600593,
112.15048369258314,
85.25041043625397,
85.20277797630436,
87.35530042673237,
106.90017850881098,
141.91164218931024,
110.57586708067974,
135.58356623397094,
72.64760775454604,
78.49169932218216,
113.9242878573903,
90.8213250707898,
122.94956521263467,
87.71087498185405,
140.63174315721002,
112.15572954339765,
103.09953754603866,
98.52064534885393,
113.52939295029617,
74.13667528847535,
112.51076091609232,
113.69298803689234,
90.00092149013845,
123.09305770365347,
127.38529854968125,
117.13891180321443,
83.90762973159093,
108.43777309184172,
86.42253295311747,
110.67697815510923,
123.07611932755299,
103.10956279360262,
74.73568149161261,
94.20241013734785,
101.35520519426755,
116.33034099555165,
108.96802719675455,
129.8776190144157,
87.6845830877382,
106.36321363356873,
104.43871691573295,
98.54366538482527,
103.30272110003445,
105.68654203583516,
115.99280217214705,
117.39382736164698,
114.15910739548106,
102.4825264559736,
134.82376667128747,
98.43792062308803,
107.9732933950891,
89.23163516454686,
97.99190415792299,
95.44387972998595,
110.17853339438426,
97.99177940869328,
131.30813283793609,
136.98129352561355,
101.29207625446334,
87.41311617668711,
115.73599670465502,
101.26160057935185,
120.89385857170527,
143.45346578929414,
110.04762076740674,
83.30312220597801,
94.07763845485347,
118.90598147629682,
95.4062135093068,
110.52390726162625,
119.56257725910065,
137.4316975835463,
127.77056824868609,
113.64358011028962,
106.63785654505442,
113.16286793487279,
150.36125328080044,
103.45225023050388,
107.8081792307172,
113.1072338312445,
146.39106227096437,
123.78979202942543,
133.40561864528362,
124.24410796426825,
131.50958176790283,
113.5297048864785,
129.0946939527643,
95.22430039310694,
94.87828860703361,
115.05845455664401,
119.13982219515881,
116.28520291377319,
100.39877029089865,
120.56779898046865,
92.12065931390633,
84.41280457406704,
120.25290247066242,
118.03294584145137,
104.53234551861586,
124.64053867249686,
82.75795920488957,
97.05554790991422,
118.86338672583373,
176.58513223338386,
98.37097712856709,
123.08743029598405,
158.684273327774,
99.2144908625786,
100.97002296534808,
113.60165001130163,
105.38839346043355,
104.88511246197554,
111.41613525906746,
118.24790199663424,
107.10745589735947,
99.59581000788037,
118.26667739288187,
103.44923141851889,
72.54729833252827,
113.52512560304031,
148.9731975391062,
88.62396312444892,
99.86990068702517,
123.0201367220469,
107.8681376158467,
141.68228572448388,
110.18936272954492,
71.88179922343026,
99.33249761030211,
114.47254598035478,
125.84996081425734,
87.33600139381036,
92.08227365459781,
120.09724669181374,
132.11056563937342,
110.46891581372401,
102.542249333554,
75.25197043207525,
122.26416692896207,
103.54204592532827,
140.27737792049902,
84.85527081730527,
113.17497739329325,
102.41984305992374,
113.28725249571178,
124.69210453025374,
80.42404747213322,
139.7406250947103,
86.9735840100448,
107.83343858370758,
126.01262891423663,
108.1500484322137,
116.7050799582261,
99.38076878248185,
114.57055091841501,
122.45670660225021,
119.91078865551792,
110.40689185870794,
106.61913385888916,
97.54707865634725,
91.30866917081777,
114.93225338030554,
112.45696177767252,
118.10432663878115,
134.47796039740763,
90.00202369107988,
108.33941002952658,
112.2190669581273,
109.60214031040874,
103.43616354381872,
112.91194270438483,
81.47360781900883,
127.91862108330704,
109.70653978284415,
125.67393392680798,
96.83307003753798,
92.66480440930484,
117.25791914155846,
107.59643915477533,
65.16699795880021,
137.0432196395106,
119.09008084225148,
105.22812810192771,
80.88104823998273,
137.5736932215565,
97.7957319758648,
96.44315142755826,
103.8910130360354,
92.59265536144684,
109.47795945272179,
116.69788023915535,
125.91106526315686,
98.7015416041158,
98.40600417787435,
86.57170460464756,
117.6996403156952,
108.93479116783732,
93.09536288799977,
78.3311285251164,
99.7559421169512,
145.74647299888,
113.46820859114214,
88.86115161957882,
144.05170149276813,
108.48503856495789,
114.92048287882415,
111.1791226341964,
117.05598434208883,
121.1857739005595,
113.4477715916878,
117.64124713863588,
128.5338256367248,
98.23547007988539,
126.50478928673267,
120.1212695449265,
89.5974392358689,
131.66761388774935,
119.57966802707496,
103.04907612885317,
131.52272071845996,
115.84070114245193,
120.86438006317903,
82.54281318426233,
84.20620729389529,
97.68273440566234,
125.85390791048496,
151.22904627129643,
107.29929560413461,
97.31787455476668,
87.8060537912918,
101.03532805027204,
88.86404725469062,
114.41472238754743,
98.92876917237633,
99.81492848183426,
105.45714755599327,
102.4869510407122,
108.78978258852547,
119.33690371181746,
93.17099224821338,
112.63050493745281,
101.29551346209465,
107.13050939806597,
108.44192817843437,
83.97019063790889,
100.78891389727757,
94.70919808786759,
109.07089251427759,
110.89702585871926,
113.28721578106773,
142.53118073285117,
114.40673055006576,
112.98024730770784,
121.35435364294295,
123.10320123114676,
80.17191499921175,
109.30613705708072,
109.67337921033314,
121.95782009140073,
151.40377040430747,
66.22360907118274,
111.17622983244749,
138.1108882692567,
100.01098294485631,
112.75708707333048,
123.12004752823123,
103.5241152776376,
104.02909723374525,
140.25173224479838,
98.77756398625142,
84.5396604681665,
108.94508871069247,
111.07381063635792,
104.43426534143252,
109.68053694920164,
111.31994893481388,
125.71852537803339,
107.11565804291902,
139.79026018673187,
115.31005194799476,
85.42395909554904,
111.70952291697202,
99.15497541431009,
139.90272647280776,
116.24704208666927,
86.12383735925312,
92.5449563846893,
163.89865062002468,
94.7083102979802,
119.0328445326282,
87.86976309321454,
134.82278860184138,
85.3616938010864,
117.1078792915039,
99.14901209867129,
100.93232848002933,
140.9318827012642,
139.31462434169268,
114.8152898070161,
111.77526918507303,
122.89631011529742,
147.62627365724688,
98.65062050065809,
104.7545333760905,
128.6728534862725,
119.09884927415033,
127.99068329414452,
87.50281208554449,
99.88095826223646,
96.76161551883807,
129.1436665503832,
102.48761319077657,
101.23764635585833,
110.64391076121994,
164.50506190203615,
123.24874125604755,
135.27505429423874,
95.39821065503696,
90.10634956511304,
104.21811518121787,
100.56596429080518,
88.15380628792117,
115.1613045488357,
109.88202580090835,
68.47736022777647,
88.39909965452084,
127.45717880127697,
104.10957281849474,
114.81088414285564,
117.56655636996173,
96.7773901323651,
138.03825466291002,
116.0796821544278,
106.21854119622893,
116.21750931032153,
103.25588451611377,
106.5302197319504,
122.88253762472054,
104.66313297659657,
96.3505972119745,
97.88559889699795,
98.88203360845502,
97.68474903670602,
135.6868183132562,
111.00142247746592,
115.39590872564771,
81.77846868694097,
130.46996481506216,
103.48707388217981,
132.81953450229315,
108.04129397113799,
136.09153307659776,
120.14505220887987,
104.3745087052679,
87.74006711299518,
134.64683890864757,
138.68025841081473,
105.95932765103342,
101.65272573364891,
107.3005217223878,
116.86991144896247,
132.99947975037108,
122.53007310146286,
98.14928426407909,
102.53587615137879,
108.74449103974497,
104.16168177558042,
129.7191297667445,
99.71532597752234,
97.45916448834767,
