48.47863046863273,
45.618550184507185,
62.99953167675041,
52.11944861300854,
40.00317481952374,
50.590533669856626,
44.023892737303896,
52.01718309158268,
39.14597220580519,
47.24483518861443,
47.53541921992211,
45.78396691203913,
37.1991816711941,
58.171162483439026,
65.93971378441213,
40.12270217747628,
52.4608187294533,
68.72821256138477,
42.84013306801569,
68.53960718242365,
39.90984641340244,
48.42003214170342,
41.73392037926613,
42.787691378821236,
47.0811370807137,
51.99035669502271,
56.86468024448107,
49.26314416318394,
50.88402678723858,
50.99289736317247,
60.74161932474814,
34.08827533620094,
57.01780930312639,
34.98724894902451,
40.683436542602955,
55.25073211518942,
72.66614874285813,
47.478108277088126,
52.68391303941032,
42.75986210095547,
38.984707357078044,
39.97264201962032,
42.37990298737841,
56.31680559475432,
51.07967895169124,
58.73484289139283,
44.99749636430999,
39.261747039316994,
48.93695756934458,
39.72467001003828,
63.92504541313487,
63.246385196989806,
43.29308816848336,
46.24709149881876,
64.48105789599668,
31.851342566955115,
57.24075511960792,
72.65516846915386,
47.23527654045378,
47.878345074700185,
52.0828124277567,
47.83492863451946,
40.76326262224514,
48.0735934345817,
62.564129594178475,
43.842845625386836,
54.88649011403465,
37.70426648057967,
63.60850874207458,
49.76629131344418,
52.94166307013884,
48.12238956842668,
40.605582560037824,
49.23681970531457,
55.78599555821357,
71.74572158457619,
45.068803369589546,
35.29454677814113,
45.1388306985366,
66.9420136305181,
53.237969874456574,
48.07306030442086,
47.397671512593064,
43.92596024574065,
55.17436946254333,
60.85065070618683,
35.088223852035,
40.79908877646482,
41.61745580845127,
52.83860747202826,
60.23995549053135,
55.061351503542895,
49.70619887509832,
53.77988386373125,
48.170587070660474,
50.96007115350967,
32.801379298358924,
46.905996740269295,
36.566590876538,
87.91484002777952,
41.601079640095264,
42.060102033678845,
78.59235432401059,
65.41947462005058,
44.353172120484885,
51.44451547558949,
43.400061988103914,
43.53825416480536,
73.27412549103379,
44.98233159355048,
56.53725299276435,
45.33878887800769,
51.284037123764804,
60.04868416081083,
43.461475339417994,
48.46139429131498,
65.89689755249886,
46.737380062001314,
34.5773248327558,
55.62913905211301,
44.82567947123596,
47.527052540496534,
58.19252859615623,
54.949893214321975,
35.88414965002311,
54.911518234755185,
38.41297847676639,
61.76155590408475,
36.459282837345434,
47.442063911671944,
70.5557374817803,
35.62663652539263,
44.50298303699489,
48.818423966752256,
56.877714752611105,
74.73782443772333,
33.81753858538678,
39.280648698966154,
47.83506885126196,
52.45161105701166,
46.458518033652496,
50.76281489644673,
71.15103823148077,
40.59162987924473,
52.06151507701942,
32.63345913622041,
52.876096446810934,
55.67521232457959,
58.78313122205424,
68.99725024480827,
52.41811356774221,
45.83090235049458,
39.81319929388063,
53.40323376687403,
37.678687604432966,
77.96265774965045,
41.21818829354605,
61.884711907353484,
40.58651977392991,
51.36141071862682,
49.74115583006975,
29.77589634346547,
40.61726300864955,
49.027517574269844,
49.74151449821845,
61.722766153823535,
36.48611313468922,
73.29349748181146,
63.108304007852745,
50.8634304631806,
37.31721796504669,
37.73724975771313,
44.964676355852816,
56.77622395241646,
41.039450752987534,
61.01422949581432,
51.956983473848176,
45.018407946069686,
48.784592958302476,
47.551614961606184,
50.6115659446362,
43.81091437544036,
50.173635920069245,
46.08980955379889,
41.53958897712209,
36.60819092266998,
51.69108955199219,
53.14591647487975,
41.21303708934587,
49.27842828802184,
78.37737423573428,
57.598954205225965,
40.268234775724885,
46.26877465994134,
67.30273974535825,
70.91622962680796,
58.44998684782376,
55.59515135937795,
44.69855114772322,
52.15518023095481,
36.9867473731596,
46.04236495306167,
83.38304218129151,
52.28809856730177,
49.47472554464173,
66.20845761427329,
71.12573642312992,
39.136385675393356,
51.112260154168084,
39.93917841005044,
52.19004107916264,
39.76982855750979,
42.23917063343482,
74.74104272063796,
57.20899021055757,
47.48702226382369,
80.57173268564209,
54.74689522180667,
50.97952364133124,
45.665139158107806,
54.59650136077716,
50.275319596540264,
45.56647895899844,
64.82265883093505,
45.940909406152265,
49.07551098455738,
65.02640848781822,
40.802540790499535,
41.21140692711492,
58.860240467612456,
47.493846408391995,
38.04362852778564,
59.00348833161993,
47.108476277512516,
67.04506566381298,
51.54910878557397,
56.74155580606061,
46.07233508517675,
55.93525430961836,
57.30011155370616,
60.14462041689136,
71.70635628415377,
78.44962226634388,
40.51540945670842,
41.76203673720186,
52.29810935720687,
47.75787900539236,
51.22448402889435,
73.31363132759496,
55.04944851377922,
43.823778964394776,
52.50456604657091,
52.47672956456344,
62.84911678083234,
72.67155951146844,
57.12893277179464,
54.5388147495743,
43.00864149553711,
52.053575679177904,
44.892343252606565,
44.936407604294324,
47.78311882260583,
41.68205039375664,
48.03785830688691,
65.87123761860657,
67.998791613464,
52.800192703550834,
39.91750910286284,
34.8686233081993,
59.09506460262583,
44.61469471196644,
49.072917608780045,
58.25321349075577,
37.33554023717368,
50.71356277052941,
60.5297725545645,
30.073146092376295,
66.30561789199128,
55.06338009854307,
42.697837702742916,
65.29314496143112,
53.45495435803978,
53.71895563943554,
57.89546313031867,
45.6779486311693,
67.95255318904219,
41.01699937155548,
79.39084739019606,
63.530576342528164,
36.96405432428217,
45.32632728234944,
48.94533325304111,
67.65016866209618,
59.439054808161444,
59.543870840406036,
72.73767511640864,
71.33367886039198,
49.53693397778016,
41.971904977953585,
47.16600937579827,
35.18445375064145,
51.14380643034924,
61.95527271514182,
37.948020701477404,
49.029086590379535,
45.039769426144524,
31.43321693012333,
55.55986323539807,
54.993890857856364,
59.418545488461106,
42.74927850063886,
43.131098297056546,
41.329088053916784,
52.155253892934454,
56.426030272651985,
49.551788999129194,
37.82171595531963,
42.57454660825607,
50.04240378674088,
44.21427587189165,
42.8996913606858,
50.90171315813079,
39.75105011722799,
36.74154691587934,
33.16898196047256,
66.92141462198143,
45.644611749784545,
39.51404394540704,
49.853501007359846,
47.7187829077436,
54.02604753962557,
73.70975853689981,
39.362476689442744,
49.920211653497226,
68.94378213546472,
56.88572832006481,
61.11664213727252,
48.182236106740135,
48.40008197943425,
45.22623346144228,
45.48950522502198,
52.22637027989369,
61.79960079946528,
38.30143196022408,
58.6908908140085,
59.19031574190248,
52.70310688731339,
47.63276661657137,
44.37166538460507,
59.053860647531415,
49.225792985406834,
63.81264284273989,
48.07085284813939,
54.418451636423825,
38.14604216462064,
55.08149232894376,
46.607296280349125,
63.015076449978615,
67.27414597294401,
47.76814901335131,
34.39585899652148,
51.994028090008364,
51.92274130188321,
48.24679309605676,
40.0535459521904,
46.12868321604095,
57.33106763456347,
66.17084101821428,
44.99668284709434,
57.5539049916954,
56.70240725038283,
67.75498483129965,
46.076872408092115,
53.558702070674066,
49.52932320763737,
45.92629612318501,
42.24190638703646,
40.65842309815913,
52.661659667840226,
47.85223856159366,
67.55418705663743,
66.26925790379259,
55.066604209055654,
45.67899398188129,
57.79262985163069,
59.07831408349965,
32.65314176405189,
58.0029003303737,
50.28522479084824,
61.62551936044927,
49.170467895230786,
68.95175928606224,
65.41345397569985,
32.726237875102875,
57.823877532522005,
45.9278426597049,
49.66975486688745,
58.82402417633821,
47.41282136897547,
62.63209656125481,
68.2998837176201,
66.38976957331619,
44.43536341887758,
50.34537249642894,
34.58737173546735,
56.767084758409766,
46.481244549459895,
34.0091572829973,
44.20784332023754,
50.95927383097736,
44.19670572879503,
36.417289146052724,
47.92583203775367,
45.7313381676144,
44.50052403217772,
45.89069378652983,
49.73664898266226,
68.02290119460655,
42.3059056594705,
53.716336488933656,
53.039566962935766,
41.70820997039008,
60.11805468402438,
60.82618422953111,
43.77300696167567,
31.708244575203704,
47.084138115810156,
39.08772498234042,
47.10536344144187,
49.66454155198615,
51.34961250702684,
36.91895147165515,
44.97221278454409,
50.98886336688475,
53.05715003639528,
41.40810252491861,
51.332999220724616,
35.47283447083193,
40.0640385257561,
52.66419413700256,
56.491059973729925,
51.18194301224516,
56.77154211295239,
44.35538938961554,
37.74116360802589,
31.849805417619624,
55.99150785030051,
53.45142177534914,
48.76673947787349,
52.91665945023721,
42.24113147738133,
48.46492887260694,
45.964871080530386,
67.83519133405521,
43.75538002465265,
62.4679575862673,
49.075342912158696,
43.82281198091124,
35.270583102244466,
41.82779046855677,
40.34870300432406,
42.81878505596325,
46.10031225330528,
45.634622470217415,
51.75266490418886,
49.52080982370912,
53.43140707703243,
47.32417006364805,
44.78603398021746,
49.601031199196406,
43.85184763715894,
38.68496474311365,
53.7419848963288,
42.94693678043271,
50.949904038257266,
57.475177447451905,
68.66293571800907,
47.66174811283847,
39.791199529917016,
66.08012206646873,
49.4518990869701,
35.22972667104945,
39.56751358029814,
45.013325830596735,
45.680036304637646,
56.67846958293704,
48.94887163921718,
60.144311563097574,
53.930261973225015,
48.04472511024809,
46.36129044617498,
42.07963590159167,
54.085645020880385,
53.35443782914644,
60.69227339948123,
45.080614728025154,
48.60360843878692,
34.388167632955515,
41.86243391294133,
37.122045169838735,
50.32052210181582,
31.825118470920863,
29.23913539886348,
75.26415660069352,
50.88838602524671,
61.87297973504118,
50.33651799947594,
64.1053385027647,
38.845251312020906,
66.58082980292833,
54.24035966443005,
36.383678244051,
53.30170642578127,
53.121349303782544,
56.161826620144204,
48.219973415763434,
51.21684446852582,
51.46439911062362,
51.50134568999406,
42.31628630314196,
41.27918696181121,
60.367058800769165,
57.27925882689433,
56.024778755175966,
62.50228795011555,
32.61794469519017,
55.76732086947214,
57.46326014928724,
42.89620314860969,
59.207241295754194,
49.64557728224078,
48.91709702962861,
46.78122240068434,
48.737658352430124,
61.1991290927487,
46.91695329978571,
56.3399950863429,
52.238666034148785,
41.75748384297969,
38.55717954814059,
84.72246054597113,
48.70314127268436,
44.535190322236296,
59.6412996482946,
49.125145001313996,
64.0647883979015,
77.51800372373786,
42.00997796041869,
51.54377643480829,
56.09861672591541,
52.48698668240383,
44.92222993202351,
62.940886200899186,
66.62790564124445,
35.21104272132545,
46.95497171181579,
62.2706608346606,
44.78474570392395,
40.92435955450838,
41.314664267519994,
68.55954218869151,
46.69677993360182,
50.14293476012882,
39.05999451394093,
43.72976866380533,
46.48383273576867,
46.81480130445822,
53.00256343039509,
48.86391480472107,
45.10481363580485,
64.39874134304608,
49.37487355583969,
53.28244677622324,
51.89748161159773,
52.586611260118765,
57.230230929222856,
46.47546114474468,
57.27483760574559,
42.01709896112029,
58.73273358377922,
47.514762227218206,
47.29993568308815,
52.14922505028262,
40.89246300519036,
32.365589129687166,
40.76080688670807,
48.95500772795661,
55.368776658755976,
63.75201755247935,
40.54173217286957,
55.34707274492225,
48.57201890473082,
50.95650425467686,
51.96465032743916,
45.6726691246621,
49.96376215890635,
62.20924758497992,
36.26878718279412,
35.57872694977506,
42.830257148087576,
60.64527794142395,
29.8876105978779,
45.145526705568976,
53.86809727022134,
63.33552538489595,
57.085294694606645,
59.5326666846576,
40.23753895684008,
59.56600285911611,
50.575818048133584,
45.76401911990388,
60.80370697829796,
65.53488442965242,
39.124913258052466,
61.35884771628076,
41.1861820494806,
60.77269146272933,
36.35667500578417,
68.45513428755017,
39.83989252665246,
55.48177910689584,
55.79449941794862,
50.66778673784729,
51.47669346953409,
37.927516690780415,
50.1748909540241,
66.29861870255347,
60.007434082615305,
57.785042452007666,
64.05787474480432,
49.52100014364441,
44.71963634099361,
46.970017596511944,
42.804433748050364,
32.77324164877193,
46.77244350560279,
53.26244043333607,
31.220001077902733,
44.78802536992857,
48.18660009495718,
55.671872476249035,
65.14177810817644,
41.078115698194125,
44.12183054000071,
56.29205774638933,
44.09724403209189,
36.12278484540659,
67.53900336151696,
49.63628101445366,
58.55719930906031,
44.795080241581196,
54.58935531168921,
68.35664966560701,
57.78041345774516,
51.48600119768404,
51.31099644481467,
45.3457634704337,
66.77519461521922,
42.07157289604636,
53.766694807196785,
44.720903828986,
56.697998372154785,
45.65843665909167,
43.15297519812669,
40.91223601422533,
59.20250887690807,
55.14391997419289,
56.202621140443426,
56.3662381985939,
41.658570905981925,
33.89295673087598,
34.80856508261498,
42.842747881539,
50.95211144983557,
64.04364667349442,
53.70481281417201,
40.897272052265755,
53.13797973723639,
47.334995274318196,
47.61017564175403,
42.25947516802366,
62.79962973595782,
71.14111993688046,
46.877153475709434,
42.02613763770444,
84.01886656045527,
43.42216103155025,
42.904791471762096,
46.184260020580155,
47.86045058711285,
36.99150240192937,
48.81800471640661,
48.69020838457888,
52.971641642140405,
48.19385558539793,
56.591433584023555,
50.07348241995246,
51.217847645721406,
52.40291251584018,
43.27853588770853,
49.592980137115404,
63.01582257891117,
45.308246445157046,
48.027367836707995,
36.04639343210786,
48.16284467938736,
53.71728221755148,
43.52489770801908,
36.985316252625786,
55.023265569092075,
47.68275781317484,
46.53881917911903,
45.49307246461325,
67.95713570016773,
49.921968023410386,
57.601705623883625,
40.65887261808572,
43.23478958839652,
48.5004550112779,
50.58649985505566,
41.50169648352834,
49.82683030323677,
49.71518981724736,
56.286823631087316,
60.26862900640965,
61.09368922021502,
67.06946506264812,
61.56467563649045,
43.161675602715206,
64.49637984233885,
62.73856501535632,
65.1257565076037,
58.15749713034415,
67.7561704865764,
61.50385688648028,
71.00955065182538,
44.965910714773386,
57.69391079639977,
53.10814808531757,
51.137862495119414,
40.695929147530855,
45.789735939322355,
36.60272284711628,
64.01083786813136,
60.2045801482729,
76.3746868403452,
61.841702704101806,
44.47200446463628,
55.7919817250586,
47.20039929221221,
38.31491559290229,
43.45025804836052,
37.409150206450775,
54.41792927855564,
48.212979519211714,
46.509164793581604,
70.2722669267452,
64.56991825562659,
41.42234911024796,
42.458430647184606,
66.36046118245824,
48.46387282760145,
48.88467579198037,
66.9167646330222,
59.54432851105963,
39.37418262932839,
72.16301850375629,
90.0425695893114,
57.21214547000091,
46.91288188818024,
35.4099575903341,
78.27308518262804,
37.55584265263193,
54.61038573970697,
48.43967370378643,
52.1507237696581,
47.96658037812597,
43.26887761649737,
69.62666650019611,
48.30961765698241,
54.877444958880666,
49.89308021654157,
44.62564335595678,
57.42315383228347,
43.969473757744254,
58.05804478566075,
45.23860528094197,
49.7043233056154,
53.044576063789656,
30.715351021282622,
36.8164478424657,
41.81721251764397,
47.783630028715244,
46.71156004467333,
43.24588566329908,
42.129538035031395,
49.05953674500317,
39.29666511678977,
43.318110059716794,
36.52072039744021,
62.14598003055384,
64.27331331254165,
61.91594339272842,
43.699385208948605,
39.41673755135168,
39.20815072023853,
49.084686264572134,
39.532566115582654,
30.359288302575933,
48.72852987261592,
32.59704083561715,
41.22053799564591,
57.39862323687314,
58.691369415818016,
53.31328204631377,
55.52592386885808,
72.66239830501878,
55.303568707027864,
71.42679849242568,
67.7385817028791,
64.19346777257094,
57.27059405060376,
41.15451077768284,
36.94528951285058,
43.71525502062956,
53.350936337557776,
40.57352082721809,
39.85344485699482,
45.91638666955797,
45.368018759374486,
40.056017410857685,
46.49267993533361,
39.565148783444,
38.86592315478411,
45.8214798744692,
48.74744543729739,
66.41330297750096,
49.80841974732309,
57.1748286516342,
34.077125982250024,
37.97697699534467,
48.620342461463764,
53.48749587578975,
45.48751828220439,
47.01022994058953,
41.23235639203437,
54.524136863384946,
37.63999086945825,
44.50898872486294,
40.53953015380315,
36.39931145562075,
43.39491234693879,
53.90967319855305,
52.50083155495176,
48.155721098770925,
37.09977540512631,
45.35149784715698,
44.6575081839398,
54.18104246030149,
55.682648207371166,
50.69679695372137,
43.68968944953859,
48.93867620810985,
53.11734788951037,
33.62647187866424,
51.772641966804386,
52.02950928843196,
33.2868959315447,
45.56328528706649,
51.11347588608612,
43.42591670168622,
56.266427444574894,
45.18196652872974,
42.124427715562895,
47.471259194464196,
58.51441239995993,
62.19193333131537,
50.036105952660684,
54.51140268366434,
62.69758568398983,
37.757591050632136,
38.504642842701244,
65.50070444080234,
69.17513121259182,
45.19364285836823,
53.09640051124365,
57.73231755986811,
53.6683183766187,
78.57316900190418,
57.48374365451975,
39.31621919427505,
42.11057662068598,
36.41557422846923,
50.590156339476366,
67.45048725456424,
36.57362242226251,
67.98531239331764,
37.23817233496299,
54.605402812354875,
44.284577451537515,
57.86378590159361,
23.528985609517708,
48.33123515094595,
50.161521867257456,
53.76087186315548,
67.73542729569084,
51.42293696300527,
61.242939759094725,
48.684375725423266,
53.21669901018225,
60.263186024474535,
53.213373009036836,
35.98348213898042,
45.946461846730884,
65.56964512553515,
42.226378224928546,
51.71973185280169,
63.0579946941318,
60.55410099087937,
56.95090763338328,
62.15448844500252,
49.261900543922145,
46.64468804457578,
38.1260713750182,
34.900102920245565,
58.2288970755147,
58.58142035713221,
54.83489239711304,
39.04099169095887,
47.31592719870355,
45.803297009242016,
57.646032068627896,
76.07851725615751,
48.98080803803922,
48.75119268202582,
31.73123432988696,
58.41162054638648,
27.554094428039114,
57.30091314332466,
67.45483208368529,
44.78941949379684,
40.6480539489174,
46.210326631556825,
73.91213764042753,
45.979743907760316,
36.65129850054126,
45.33844455365401,
58.98934899079609,
44.2464278381043,
39.91768272815392,
35.58314141018894,
47.671196785072176,
61.62712530580325,
46.25350595626847,
52.478275681048494,
43.107279432399395,
56.7585657036726,
45.98924728799329,
38.336129403717564,
43.16992441523049,
37.887136807144486,
50.06568663880766,
33.4736130615516,
51.34691595144452,
65.18669016252234,
37.16944216559041,
62.338163126985364,
51.933657714019695,
63.24265979592716,
40.936245485218315,
58.628592196465945,
53.979907361834826,
65.66640939200934,
38.241557778200395,
37.97367484331755,
43.78600236817947,
65.2426103017122,
42.0650941832749,
67.0809748575351,
47.6622525825065,
58.700771108814656,
57.49754044738446,
62.65256220865117,
59.89776636597694,
50.08130768862575,
38.91031849060143,
38.59907287363403,
53.73610515970328,
47.89294876638854,
43.06399037198428,
37.83236366383505,
48.69784461878788,
37.408916200740435,
42.9406103066958,
48.05881740196936,
58.33776544585009,
55.546779207486914,
78.4976598401114,
39.13278894433801,
46.12969975173433,
43.645714065922306,
74.6388093088444,
55.80322876480386,
37.32325462613176,
38.260697162040024,
51.23489298799167,
43.292148152537585,
65.07245084972284,
44.19023529131433,
33.268334440923006,
43.35034053532049,
41.032499180582036,
31.0864885323503,
40.680689544923645,
54.020150751291645,
48.445205408635466,
43.10104344268144,
46.934811394309605,
52.95715028482769,
38.01419459634778,
53.41706414997368,
42.54967144185424,
52.75461615690812,
46.42242312396214,
55.40133671668833,
61.23170879486266,
63.82089860365196,
44.86081517091187,
57.08190232435779,
36.93602763351516,
48.522810115164916,
63.375111400089594,
55.62288515622337,
57.46382882340992,
48.23453960323877,
36.01763042602733,
48.01544042061633,
33.78684158574095,
55.95415879174505,
60.229948925382466,
63.17932670079276,
39.635047421023714,
41.77713561228683,
48.58560016920194,
63.548733848851725,
78.00119740576261,
43.70207127710145,
36.25054052643324,
39.19842036249458,
39.96445450046579,
46.04970155908571,
49.337330890476636,
62.46936314396378,
63.679933817598354,
50.98806704075381,
45.620125296776195,
66.13471914689387,
31.283904208825536,
36.447218063412784,
67.18847616293652,
39.526119940062394,
63.22072265459263,
43.252337495645264,
48.7354052450923,
49.35265624139617,
53.26839774918703,
53.22633310523614,
45.88692959078118,
60.78200381559761,
56.529762966642565,
77.16859290801565,
38.10429378178922,
54.80824316470374,
44.556667856938944,
37.07753607540366,
49.19641439088467,
70.56429555508818,
33.75008081027478,
47.10383178730309,
47.1640168637754,
42.490299606476526,
64.1019112373235,
39.978048608686414,
64.6437232541071,
67.6682331269479,
32.09950672628658,
42.839697697311365,
63.07038360665181,
39.63716503034648,
64.03958408887512,
47.487943983056255,
64.88624170575194,
54.241167216732876,
47.988169786015916,
38.3310026590076,
50.73982560425925,
60.169891221430476,
70.41712264772809,
47.941161572629376,
48.57729736274124,
69.47807693336513,
54.26746003947188,
44.13795622411116,
56.040291013195485,
38.11333153654312,
68.11170726253825,
41.694398721536146,
54.822192407974455,
53.137207583413854,
57.47275388416946,
70.93295072029318,
41.74493159043411,
40.48598904590632,
41.460371699718145,
42.055738254226206,
59.384988219101366,
44.66389873254664,
50.11735497210253,
41.56630291232057,
56.8346272903198,
52.193515774527505,
40.02293501344476,
49.18390337641061,
61.86325028628631,
57.17678224332976,
44.852076256626056,
48.08593607167127,
71.61909140996025,
40.22509758554258,
38.62532271313353,
61.719633639414226,
49.653186690016284,
52.25462307730919,
49.77719768114748,
46.4613532861823,
40.71318831799664,
48.6845544136668,
45.402819765282175,
36.812827420088745,
47.05172821106032,
59.21929601342359,
46.06726021947886,
64.26197963141225,
41.06143306416475,
43.72430889705599,
27.861134435571806,
37.1424520892936,
33.85527692708065,
58.97397618876656,
72.04974984290831,
45.42539528330986,
59.607680627704916,
75.51121332259888,
56.481956623999636,
52.33517213311561,
38.36831233040595,
42.575746081857815,
54.892329171832586,
64.59776308049133,
61.33997033832367,
46.1410066298277,
50.93634229362967,
48.866259747458464,
43.38395726629141,
42.288380216329024,
39.117966047322014,
43.50000164358443,
55.051998971723684,
51.729286753770346,
50.01360854499463,
45.978102981883566,
47.69995844777113,
38.58416427074402,
61.50935060831711,
39.13490350433549,
66.09430312167885,
64.87519934416359,
43.284943284866884,
61.157400360447355,
44.64271355950542,
60.03813994407032,
50.136700940459065,
47.782104217492915,
70.5110457348406,
45.42601132683604,
51.340949870088714,
31.792780428416794,
40.99930510135851,
52.34645557032457,
44.636721753115154,
65.49926826429649,
45.45747478510344,
59.66412180269345,
28.21533305714767,
27.302872101112836,
57.63815366595372,
46.43767484362893,
58.810819933543286,
47.599018174457136,
50.965967383322706,
46.865002314181275,
42.362830625609284,
49.88967610521908,
29.411751655440064,
50.946710807253844,
50.92465976150453,
59.59538904981476,
51.73872595780668,
55.68472985425115,
47.31466945031544,
55.82328788296273,
38.158752609973625,
44.55156538403697,
61.89919316368987,
46.857717227529186,
48.35057630553203,
29.673448051876,
54.724433393159394,
64.96335764845497,
44.24477629707927,
47.733167345373964,
34.99309021905825,
43.627795129137766,
46.39641765093409,
41.235657465391036,
40.34422590810583,
58.53985714476329,
35.314796090714474,
69.79631468376472,
51.10197207116963,
57.4393415535881,
60.83300651086667,
51.43361067857801,
49.47633065553866,
49.47836885672442,
53.90557988482302,
55.66062385564754,
45.8542457859634,
42.85809383274293,
49.67595690184467,
32.08400136954846,
44.99536807495122,
52.52778244498101,
55.566357026607,
41.27359970536275,
59.439149559226415,
52.086279504361435,
60.464163913274014,
39.018953055874135,
51.97977768220699,
60.95165447148904,
45.481719374921646,
42.43838439707946,
54.592431492940015,
38.96284907320025,
33.91750906720601,
39.59809523321112,
52.529131220847674,
39.79889731574806,
50.13330790749808,
79.35829617653488,
42.15639831475563,
36.17446120073839,
57.167168087989076,
50.30362028719629,
50.12003363868003,
43.672766604260545,
55.35976519947685,
52.002187505373925,
59.04532470527327,
56.95644677594216,
44.843557611269205,
55.13985449149561,
49.39798814076456,
84.63130010283481,
56.15690378154831,
49.97718868766843,
48.70745697797205,
34.70311552058995,
42.469574384270736,
67.21727903442385,
42.890265728731784,
63.95654640878728,
67.65350218184344,
53.73254484675705,
32.40922626408494,
55.57865755750566,
55.36071387808371,
40.87982115179035,
33.1323143430869,
57.65688627098093,
47.66101541101252,
50.41355769186882,
53.81517439096883,
39.84466989131866,
44.45963026114239,
61.27077971137295,
56.13779474551302,
46.79291863586863,
52.0373154699265,
41.2666097363654,
44.74940838775801,
41.889465363293255,
40.991104130893866,
66.5020400116527,
55.72134610954162,
51.61491009723284,
35.035534386109696,
55.826432133297764,
48.41157433596025,
57.331627500027146,
43.05281905105018,
66.34771467497156,
46.246349183426425,
37.83897888511497,
44.16079324689768,
44.24789398929032,
44.7257121829496,
46.91720671652264,
53.22688416014429,
59.01075987582506,
29.469047098549005,
54.9129241234332,
43.071440498186426,
61.472339641418515,
55.19283728967914,
51.25760736440043,
57.186492244026574,
55.56417781014973,
67.78802971864985,
67.88568311584726,
53.62356322855652,
37.477954968845054,
60.097599849705624,
65.83520835985497,
37.10568782944215,
46.66652977093918,
47.56570043945728,
64.96267461984472,
47.996356121997046,
47.99670122783732,
56.98785663226473,
47.84833936162333,
52.86128268184265,
60.70414956214936,
50.435200443238955,
46.32443888557835,
57.784082945753795,
40.227094795468226,
60.15113999750234,
46.21555427205298,
50.83974111886941,
47.895451852823186,
49.019221740473135,
56.43377293498597,
40.256131431442796,
53.97374859893959,
34.39345085622468,
50.40284113513578,
71.147961294352,
66.07256526567213,
33.27382520724153,
49.93655032695683,
36.32739453678811,
43.412883024798234,
48.205969234209284,
52.61009960574058,
