42.46788964213343,
31.037953532679555,
49.51734186625115,
56.24824324953544,
46.95571276822888,
37.76697020193809,
33.4260359356491,
39.05670800957684,
20.249711423832967,
48.45651774501006,
34.47979655564441,
38.13782336930532,
60.084508427350485,
36.31034718280884,
42.42647671004118,
48.13688856031332,
40.630884466562414,
54.55870460923472,
32.273802439587165,
24.05741567631099,
58.67596521343485,
33.93601855754816,
36.98220677352838,
35.74095887378634,
32.33630946620308,
39.528881671446165,
34.80373945259123,
31.13470073307576,
52.37920072169501,
32.055769837960554,
38.31504262861434,
39.41414218164512,
42.23140389595244,
35.10164960582036,
37.24430182745718,
46.84791717391776,
30.69699413080182,
50.16340352695167,
36.55671379913169,
38.71419475405575,
41.03862278655066,
31.013230326143873,
30.175789070490207,
41.13467062025661,
27.56079462675632,
49.148873585568175,
42.00967140085509,
27.53692804163495,
45.810584628987606,
51.408051000724065,
22.283020653504163,
45.73315776506981,
38.05198368039668,
54.07241725837731,
59.08754554108839,
58.00270071469902,
42.58047810151446,
58.55268583845789,
58.410026810731,
45.21357356759261,
49.706216288904336,
39.88576084829752,
34.96003290636086,
26.716169799788368,
33.3143605232275,
36.93304005862784,
52.06119745805454,
30.94673923113733,
55.668807012951326,
35.258784359896104,
56.010585420955806,
24.785965005717234,
33.32987315813866,
32.23422417011097,
47.53649764987786,
53.79180852720737,
28.487294136571936,
50.04247841798444,
53.426514139045736,
36.29688317780874,
41.24212006029924,
42.846544332262326,
38.27646715097681,
60.22506703281649,
51.543003099969624,
56.870857935047724,
66.72873544021276,
53.374128264066606,
53.21727554637302,
31.609099514399926,
31.57543910505031,
34.670144549169315,
41.06975346786997,
56.9800580867787,
46.74963437930904,
36.75877223870029,
30.83460220792333,
40.92768281442661,
38.044767519844164,
58.49761631892963,
80.24878849771018,
31.602588142698224,
39.70969625623918,
39.70606808820226,
34.72350540411584,
23.681309025575985,
29.189848176671433,
26.329183472638636,
51.38766903702075,
77.27038793423065,
20.505708356765204,
35.47757242947561,
26.076685528523985,
34.99869692058768,
36.426598685433554,
48.093495866780636,
32.323055072581184,
30.7978929252601,
45.248575832908486,
47.65178754786922,
34.70644823921664,
47.61946360026221,
38.038063448752325,
36.1627275191497,
47.25057819951468,
29.704016968176507,
40.25237453668528,
30.54188717549045,
51.60264245303869,
58.52145403052954,
42.98445134387341,
42.171259284611025,
55.25140800204181,
44.618930082258615,
37.340493989592964,
56.67127739010224,
36.740972774648085,
37.14013344019954,
30.464746298072292,
37.64949517845922,
24.44571200498927,
63.08625500586239,
31.35275034778871,
38.50707774429397,
39.71251346145256,
25.229649183184954,
65.55564030812768,
26.178590423429938,
45.88835858918037,
93.9369364057385,
33.67325270299219,
49.209200750214386,
78.25172800610623,
37.35595912995691,
43.11397735958657,
42.54970293270729,
51.73475220382715,
39.272138371248055,
35.161688635625914,
35.61932374238845,
47.68719782793356,
38.44361046389237,
43.548404740398176,
32.812545583278286,
40.03447925255755,
43.07481130477608,
37.7890616121712,
48.10495529863519,
31.56749576340597,
21.647411927156448,
59.529950612388525,
49.23592823100292,
33.165905832024066,
44.30201580382531,
37.82809637047869,
64.37020967141783,
43.4031360106028,
55.51377604811168,
31.093439882571456,
38.30278371673923,
39.258844613197525,
71.95549202994998,
42.566906058350675,
45.388414764370026,
51.276067059315736,
35.36933698951141,
46.47963170376358,
54.31033971495068,
49.065340296670215,
37.936068191435425,
42.78901625782805,
55.02181122640558,
57.0290407525388,
32.41775750096591,
56.05738341413729,
31.36380369805199,
43.9198437630263,
37.34048264823307,
34.572731962855634,
43.44068132574212,
39.55225629727018,
60.636242689041175,
61.39208341164644,
34.38097100313114,
59.190984121977365,
41.07022677729174,
63.42882404539095,
34.37988970479212,
40.231407033561425,
37.54271855590807,
37.325389539783096,
53.96924729425919,
39.30101422753886,
50.52654118837482,
69.14121899302489,
50.13665247352863,
27.580316467048572,
42.197440955904355,
67.276985538358,
35.7572905781079,
45.150876352205856,
40.46821030662149,
38.77271714278076,
48.5188664661104,
56.0938235338658,
58.143696002709376,
55.19556092476638,
39.298469109405474,
38.511929171492405,
27.36209888815681,
30.360346828047174,
40.98454730257708,
43.236960733247685,
48.046264869247366,
42.860725046997274,
29.208576121126704,
65.5207296996766,
37.92218810667411,
31.745846834202265,
50.35098704376882,
25.763992841181278,
51.6440992494829,
32.5410847413438,
43.86010277082182,
37.83741168513093,
50.6888295595461,
38.3984017872021,
63.771519746139674,
46.31444259844907,
57.639296311442145,
52.97028116963796,
37.92411027445302,
56.491357119045766,
62.41394595618628,
43.522890356608315,
41.21165958705443,
36.54240693549098,
32.87397559519908,
38.801344423379554,
47.8394797964035,
44.73871967061577,
46.661280006985486,
41.466070208387734,
31.808121720855844,
40.566892146496684,
18.875962683329558,
42.26201697765168,
69.11015334633831,
37.712900976180435,
39.361942717373935,
41.78576780856704,
43.281142635865415,
51.55680717790862,
44.998493898593765,
45.358558806823396,
32.807101477838515,
49.778374442695245,
52.4343876772415,
35.36798903285717,
37.163241156800545,
58.997566306049286,
52.714598333448436,
30.36501808436485,
57.041105034831716,
29.372143250844363,
50.16829560979186,
35.453817921662086,
39.35208362100283,
46.12224379490235,
38.93075211333887,
38.15668465747844,
37.37364965477572,
51.93053143190021,
45.006252134241805,
31.262837597572137,
28.724239494477196,
44.30287979055077,
72.07967454935968,
69.10897875316608,
60.56887862842649,
47.436911973710906,
21.979135949022243,
34.515738671527835,
36.277058471319215,
35.680377323032694,
43.44993166651398,
32.84710170511658,
59.90453149499341,
29.106110577732046,
51.12358220027044,
67.826060488596,
26.926956745592328,
31.751259710033437,
37.49992934927352,
56.126999549190245,
57.39159361659422,
50.74807114399786,
44.49286547829591,
51.36562509100506,
28.817832477570175,
51.392779290804526,
36.048456005299606,
60.04096160012037,
77.84710263418222,
31.577867616329122,
27.0082187291638,
51.51059997350307,
24.8896832780386,
38.05347090616933,
46.65536553368267,
37.52135851703815,
48.31880310732237,
35.580804077772854,
35.96836714826646,
28.821104382601746,
51.876654408455025,
17.050123385899035,
29.081066376292636,
36.5695679766752,
31.14248230302605,
62.19580477583083,
43.44490023032355,
33.92743462107684,
27.307458524307187,
35.72049017726508,
30.523115444979922,
50.84815575543223,
33.379505684895214,
32.83365242335143,
49.60515924720958,
48.698909236328475,
52.56003174637118,
63.27284544237582,
48.21826451291841,
75.90117117462982,
48.93306183675694,
52.66925047577146,
39.42704162170594,
34.29845729286066,
40.78514053232452,
45.39294886169008,
68.57213069590654,
30.1366796024765,
38.66833389197243,
72.3440556234253,
29.8265467230053,
35.949541766293656,
54.919482346486795,
36.31965949344982,
47.02251938500221,
49.10193954723345,
50.737459323094,
23.271986437922294,
32.0393582794444,
30.107350138222703,
43.80698112288417,
71.9689518153133,
40.95346913731161,
57.2883166814951,
33.18750048196211,
48.465268957434205,
54.16021722365935,
26.06938486865458,
51.44560030867803,
40.35130962591295,
35.8141453763959,
30.717484156645046,
36.18679969044318,
44.19824934707853,
34.07182397789159,
50.503119433327385,
29.137165510082927,
40.97735666694451,
30.544922577574194,
32.73952574864024,
28.510863211156423,
39.06560525523687,
40.88520302253687,
28.85525394560902,
40.372172700520125,
43.34979223717658,
41.00376550491394,
38.98139012173273,
46.249769899545726,
70.97399417121638,
64.99530177328964,
25.706848611341606,
49.46864013959742,
41.8361347098563,
64.03725525102983,
37.45967205387592,
41.288423544814854,
55.7194701393826,
43.86393963408515,
46.20377809735644,
49.86398767030438,
35.96435085591153,
35.858699869423525,
47.63893645911957,
46.67861671763894,
64.42840787756582,
52.86441040066245,
30.891996115285494,
54.95268574084435,
42.58856121966214,
48.71043291780982,
37.19662581634513,
47.46773009733664,
27.640981535844315,
57.60657714654443,
44.05165996495752,
66.26136463809692,
54.160595757865416,
45.75912446163502,
38.55742481091833,
35.8396870346465,
30.70130085030841,
43.29729399446222,
33.36833816381896,
46.17035571658229,
51.46307497961514,
27.980282780472283,
43.36301427329318,
48.96436750113324,
42.21167786206942,
50.6080545207406,
56.76187532678418,
34.554405714553404,
40.01010173081023,
38.27903935109642,
70.8217608125776,
47.094258376383515,
43.461753672234174,
28.121293379062305,
22.669634947330255,
37.68788043167353,
32.75426721484871,
70.75209547582935,
44.49736169367748,
35.83315647507713,
56.5289170201398,
33.61433296467934,
39.467498943894995,
47.222330348461654,
48.73813727885287,
44.828883263008514,
74.94142310035983,
40.72876898238351,
47.06099843090429,
51.994546897766924,
30.236637512807558,
48.73267374179598,
29.78788552859599,
51.07577696337616,
84.11295235353074,
46.4802983448918,
61.539416457950665,
45.6675861513952,
30.837828841024027,
35.38557109245549,
30.38314373600048,
37.32768019434096,
31.47705607861846,
46.60303199273702,
49.47470133422616,
37.240882480085894,
39.68483405443929,
33.061418375628904,
43.20473760932285,
35.90154678150566,
38.47311955014054,
32.766966525628824,
35.31732613330833,
65.15826550479876,
29.94745595725274,
30.218194210313865,
33.610227303598045,
22.03125235586638,
40.172773284774514,
37.5529621487503,
36.6652118231808,
36.747037545911255,
45.72308845577903,
40.785500833954416,
52.28107554438749,
85.15530519246403,
33.96901952217068,
29.91950207583203,
45.976047540750464,
30.040033046773203,
34.945430364889816,
28.963269809122917,
44.78397033141128,
53.1591589202544,
38.90349448510303,
58.047905403496365,
41.69445392951038,
35.407410074532386,
55.95251771800399,
49.81657292461705,
29.259334435012963,
59.27737733554298,
49.50380201283711,
39.842546743505714,
31.183195663899035,
38.650913532764434,
48.17274945592808,
41.93686810525306,
45.56515104468967,
44.035061318987324,
36.16635837455826,
72.2770954693852,
48.32233041398637,
64.53961703722288,
49.84387389386297,
42.8644264312795,
25.653586075372292,
28.34177025559982,
38.92433643786864,
55.8568854081751,
41.2444989842453,
44.43503327171888,
37.03688720488198,
39.597341946329315,
33.94447876059367,
41.21316517601499,
44.85429692689702,
43.618723262000614,
51.937171278987805,
37.492463115632056,
32.248020383504574,
37.15448711184204,
65.45264033414237,
53.39379806882767,
41.60738566143059,
49.79485405803019,
43.492729395091324,
47.83446807397425,
44.508862676562416,
38.936349680738786,
44.05192276659926,
47.88137430390381,
54.94478577115713,
37.317383889217034,
46.65939532493393,
43.48535993058584,
30.715578204025743,
43.388325089991284,
59.65660506478845,
41.48326861578644,
38.217881661306585,
35.86288108681804,
45.754130237252376,
66.63493789510008,
20.5617837933376,
44.98184507965792,
89.84266936397408,
57.2698044452529,
57.9688089541243,
31.948194162991065,
45.07539081264465,
40.65648022955918,
64.78383048699578,
57.08240498335153,
30.88483441043852,
31.94280241623915,
45.7665978762316,
55.6105225062153,
61.269471808620914,
42.98620989627982,
46.42746024225231,
43.343244686416455,
52.62339158514263,
45.534429568664315,
32.62947820317916,
43.458721812064155,
45.891904072084444,
42.31937977272553,
40.81772204108299,
32.25563302528904,
45.61564655514729,
52.820574280199054,
28.899020670486816,
33.29982980293521,
29.618578815911814,
47.50659637172393,
42.3099547442668,
89.94513726568765,
45.16410934803311,
63.94112903822726,
46.86467381499435,
48.87148612579198,
38.750871223441465,
41.54911415412752,
38.678521829822486,
30.237707426569767,
58.83742494529962,
46.73517083914617,
29.368146402145086,
37.518038475904355,
32.33601032286446,
22.980545438747754,
30.343596466865318,
49.8832492138346,
64.65327900684196,
46.41590647466111,
23.50571998163283,
79.70695375544322,
52.568317619439995,
22.1743655780449,
33.36390391877699,
46.180511298041786,
31.535164646112904,
58.26974931656466,
45.1342276768538,
44.392304912603535,
63.94747483012665,
34.315702096181205,
47.71071455443421,
30.111002583581875,
34.38942532646585,
46.28727348813687,
44.86145183802908,
32.69863918791762,
48.112890569066835,
41.62247889427258,
35.46478000841684,
38.37388715767044,
32.13615912625564,
53.58733008674114,
53.55346556319303,
49.586153719191394,
53.10419517706824,
67.6081908599815,
42.481196878809875,
33.951529609367164,
58.09136815965062,
59.93306369270898,
32.84621357245902,
32.7761914276054,
41.26434485272429,
39.57933154982262,
38.817394748811886,
37.05728929945384,
40.766011609999126,
80.02579346136022,
43.60719550038865,
44.37124868499574,
32.34321031860112,
59.10045239318631,
35.98699440423763,
36.84550818767111,
39.18719394571064,
42.48264133433245,
38.62158941298218,
40.5708163244185,
38.90777588289798,
24.000795652275563,
48.12167096007929,
27.70099732851756,
37.94420053719136,
39.64605781285633,
28.618352509005955,
34.755737336933144,
42.262846599350574,
70.5596796540052,
51.286135899478,
62.28611242264258,
37.99197610139561,
49.806786103364324,
48.750813681384635,
41.88234910896304,
55.25489926039867,
36.18422826959852,
59.07858265423705,
55.68704701978714,
60.197519348269275,
23.508803415713544,
33.1700050163442,
43.79875724203715,
24.771628615911236,
56.97295932700681,
68.35460791883106,
30.284767157682463,
29.821195692740535,
36.634107860313485,
48.160298788256796,
56.31022539552927,
31.872960746014595,
43.77788170205392,
29.85091889842172,
50.99021224121875,
28.7031599698927,
42.694942949806475,
46.681560937846314,
26.084536318954033,
50.045846175531956,
51.25168156457695,
60.3596184540949,
26.7274828101016,
40.228429020871026,
34.499990246228364,
24.28918161829699,
54.12743994004242,
43.85105017396006,
34.62659421918095,
35.3739448861356,
23.722066219269173,
48.30764526837994,
62.276171123663744,
64.58934483560881,
61.11174559849848,
39.710891059871074,
41.91857731476827,
23.11512057965741,
48.532705003763446,
31.38496206549646,
47.52369016035874,
34.19905232603441,
34.491242823628646,
41.34000217428154,
47.194341977493934,
27.48900307949827,
25.2402704913428,
41.05486324496756,
39.89775389509708,
53.45992909866837,
32.697507436567285,
40.06038671626871,
32.21666471042473,
40.214470260962266,
24.391004083505447,
60.35110846475876,
33.54808128994098,
43.937729183100984,
27.685287337299602,
49.550501924956045,
31.96847449096222,
59.656104645642806,
53.76336578694127,
77.57936787082505,
59.39276425451211,
38.469824889381606,
38.03188956565182,
29.441537896684746,
33.867828026036584,
58.846314489415256,
41.55886268737457,
46.33141115891982,
28.09373594232817,
49.59411331328454,
27.782718459101574,
37.99512727654308,
34.719816137944626,
38.56428861136776,
51.106563640451945,
47.06964965834516,
22.243563027379448,
36.39062202187165,
24.611564745800518,
40.37047631662294,
21.45746965692165,
56.680231720816096,
43.10465543469447,
45.05179476787831,
31.857352349057148,
49.34823658677798,
45.228277133084234,
31.392805355413945,
37.136967711763624,
63.974410494184355,
45.80706076447304,
46.149546392431674,
36.71338871766609,
43.733996239720085,
45.5838748394083,
43.786536039156715,
30.35544890438417,
34.53232073427843,
21.810790202756866,
40.36194320046848,
60.5376846528087,
33.460988209788184,
55.42468716514942,
28.911548898453983,
39.190584133268835,
56.57084245895538,
35.96352594323891,
46.25120036723094,
60.352844691029695,
46.57096348729295,
49.14999340535727,
35.741152146994104,
51.671653195006776,
44.8375693062558,
38.74049693383615,
95.99111459480568,
35.20435657312405,
68.48016662661647,
57.79408212997347,
39.44150621191823,
45.66003147313614,
40.87719845452588,
51.147557168853574,
38.992594159229135,
22.0474569006337,
63.949826632703015,
44.54063457036259,
36.11501004918198,
43.83929270787201,
54.948144090163005,
39.500696241373056,
38.675070341012244,
27.56393704564777,
65.86699736411501,
42.36644913804206,
26.67666789473927,
49.307780944132006,
52.52838279115397,
37.334862423918466,
61.68801268988894,
21.457467510199653,
43.889057003571004,
30.34802346366513,
56.25221047549106,
30.627357657471162,
34.962120569244966,
31.238262241957468,
65.2303256043543,
39.57067589317023,
44.11546610326868,
26.236126561927634,
67.03032731088096,
33.79495666382723,
45.277711944431054,
40.459474838181066,
28.112054111597015,
46.67817916781839,
76.73453055643523,
43.152476772240874,
40.193970936465774,
34.79487806322173,
43.49886646624405,
69.05816253254595,
49.1538294827616,
52.98389335657319,
31.733979540733507,
46.59568628386661,
32.869147112659974,
38.13390752902251,
31.308420412448946,
51.92036761493493,
64.10343296084395,
56.33662975184806,
61.83502423016828,
45.1346364932082,
71.96183044017474,
25.17526780530517,
26.77189208545449,
44.563053333029224,
25.162346525318853,
29.909090430016246,
62.48497743180013,
68.89346138501294,
30.88391612266068,
42.16065870898978,
70.87269250623238,
29.085473129676426,
36.69652447356756,
29.47528194279639,
52.55459938149564,
39.91695217904802,
38.70570210123444,
32.82498565522803,
40.51718374972171,
55.19966943812424,
42.79073048629784,
33.3206997205073,
36.78740549924737,
62.520521554634584,
49.265230846415626,
33.919375681571545,
46.932432646676155,
52.16442066043503,
34.61489816714624,
26.040337743786825,
41.64734833417745,
76.2141274518722,
64.2639615932365,
62.00300094105735,
40.02289093669813,
30.22159114415433,
32.560975369380536,
28.887318952997955,
39.59595473409447,
49.06721019238444,
32.202966410755394,
46.00267314232251,
40.09807531226823,
40.01430259128423,
27.92499763730203,
44.0651125412474,
22.77982790813788,
17.553772598127306,
57.847672044425984,
40.27215355476523,
45.17264536737332,
59.70308871258596,
46.111492866357196,
52.07062597387368,
39.41946278068057,
46.74880620964888,
35.10028416662978,
30.899534477526593,
36.00501941640439,
31.766686347266013,
48.698820160648125,
51.81436887539209,
32.20121441310446,
43.878637827503944,
48.09605347579491,
47.96419029596748,
37.12092354691931,
39.63614353971988,
30.465031556527048,
75.71387474761163,
48.73335493637858,
56.196333542039696,
39.67014133125853,
34.418564449656905,
35.617561986797824,
39.92973752679263,
63.83001900864267,
46.94012080303528,
33.27397383792659,
46.624403044043426,
36.675748368401656,
51.79421889439591,
28.467163869673076,
56.095163732882604,
42.04988423271588,
32.7122819806919,
52.18077517205958,
40.761672754665796,
35.97399864742054,
54.54829114860291,
56.07172012032211,
43.134056329260545,
62.4669639683331,
51.02106858550283,
51.81752776610125,
32.76759510972076,
30.341331979991732,
38.33171271480393,
49.35610956748741,
45.25891084987999,
31.055086000583984,
38.19052792767832,
37.743397552521316,
34.79690076695554,
70.18914429763507,
45.44741879920277,
49.494623728880235,
33.9529328095963,
37.41057503562068,
65.40671018449147,
35.229915280025786,
39.2048107616299,
27.820496008022648,
29.67406957533674,
39.29508394894488,
52.64365985228094,
39.575355456917585,
39.000063948613274,
55.710915461339326,
75.43522420123664,
44.60123512964635,
49.720566489836855,
31.26062407409245,
32.62098705329227,
51.723874415699264,
46.79704560525746,
52.37215297153899,
39.28646527404005,
46.633795903015155,
40.60316509629423,
56.44174822871295,
70.24498441737566,
32.92841699957073,
27.968661762419902,
25.397810718730955,
36.3765245391173,
41.62541111500498,
39.13798522207853,
64.80490890779792,
45.94740020608589,
52.56054270060459,
37.56177493352055,
49.355918312032465,
30.986773040586577,
23.20760311011849,
30.64970936494189,
38.332154234920736,
58.16050598414114,
48.72496735074327,
27.88893707075351,
46.69355024439011,
46.499354911775015,
36.26255445770603,
25.481237601732715,
36.92686557644554,
22.220118849108186,
38.209884347470094,
41.98539488365862,
44.945439550219774,
38.49190954549821,
45.58493006815337,
35.02095845422809,
23.84404466274035,
59.336408339502036,
54.95949441014877,
41.34933344713904,
50.85966001237496,
60.69825313125525,
39.84722996379003,
30.351219051027115,
64.946223746594,
42.279188642175534,
43.232861638641396,
65.84037291094334,
39.96455274603511,
47.40655629755377,
69.71326404087952,
40.59574679301158,
45.869672437137055,
66.33740179214182,
44.742712457360376,
57.66306780773848,
28.910018175772837,
38.58535386452265,
27.381542245134526,
48.11675646875413,
53.21663797791684,
39.6941443289538,
37.63728287702433,
61.510524144806084,
32.14504523894825,
28.91280358551208,
43.15394815200129,
24.72968924093004,
44.793008889167346,
32.75667753871493,
53.087965652645366,
37.481494442678375,
50.06838688072355,
55.70305102435303,
43.25115754517413,
43.85147353421992,
27.32322045263628,
40.093054203213185,
45.76656846199614,
46.29184314150161,
45.384220601730135,
32.362971379543886,
55.24657379796638,
55.83423300440835,
31.351938371598038,
47.53003071393135,
40.4011869153768,
56.61535182360538,
62.544019861439985,
32.21660551540401,
44.10442783943073,
71.8100772513425,
31.193437379519207,
48.99576522618416,
21.881590572951886,
37.07375526618067,
55.760881789336295,
49.60548715801998,
29.93255018359552,
43.70782646380484,
56.96258044324796,
34.52453368438054,
26.527818138495086,
32.19653085710958,
40.88300724282747,
65.56887601420172,
31.864832595676376,
40.15286856465528,
44.67551450460868,
38.7929057796312,
39.782731420591354,
68.16070817631193,
33.94521425408798,
32.6748166176121,
36.293366830299014,
31.311746070656447,
52.539598659949576,
42.97354717074467,
50.49315998442478,
44.081784384752105,
33.28196705828536,
56.94568676015916,
52.313597890637766,
35.64296750022012,
41.391949293420566,
45.97633176865153,
44.83416757870648,
45.358643703900675,
51.73572817009379,
51.05662338046449,
47.04118605379699,
42.66457842195178,
33.64357440185219,
29.47441062278379,
58.899587076917435,
32.09108160716637,
36.62208179485752,
42.63458464876232,
34.32366667657651,
30.501245804522032,
30.588414837241196,
49.77427622795896,
45.8039093263475,
44.65986399761128,
35.174901542466,
36.82891574565732,
44.34442879908093,
35.43249202909619,
49.45530489703314,
53.25025551062521,
39.6596535366662,
45.97775656081635,
48.827085721260104,
68.34921783852177,
48.77352124456396,
31.040394185606687,
30.225490478396473,
38.36400497796728,
51.9960211989929,
42.81201700040978,
34.849722107625446,
41.3649526567505,
38.43056960464442,
34.469698889056055,
